30.880631, 121.914264, 0
---
30.881487, 121.915414, 0
30.881551, 121.915488, 0
30.881614, 121.915562, 0
30.881678, 121.915637, 0
30.881741, 121.915711, 0
30.881805, 121.915785, 0
30.881829, 121.915811, 0
---
30.881509, 121.915389, 0
30.881572, 121.915464, 0
30.881636, 121.915538, 0
30.881699, 121.915612, 0
30.881763, 121.915686, 0
30.881826, 121.915761, 0
30.881850, 121.915787, 0
---
30.881533, 121.915361, 0
30.881596, 121.915436, 0
30.881659, 121.915511, 0
30.881722, 121.915585, 0
30.881786, 121.915660, 0
30.881849, 121.915734, 0
30.881872, 121.915761, 0
---
30.881552, 121.915340, 0
30.881616, 121.915414, 0
30.881680, 121.915487, 0
30.881743, 121.915562, 0
30.881807, 121.915636, 0
30.881870, 121.915710, 0
30.881893, 121.915737, 0
---
30.881829, 121.915811, 0
30.881904, 121.915872, 0
30.881968, 121.915927, 0
---
30.881850, 121.915787, 0
30.881913, 121.915861, 0
30.881968, 121.915927, 0
---
30.881872, 121.915761, 0
30.881936, 121.915835, 0
30.881992, 121.915901, 0
---
30.881893, 121.915737, 0
30.881957, 121.915811, 0
30.882013, 121.915877, 0
---
30.881968, 121.915927, 0
30.882033, 121.916000, 0
30.882098, 121.916073, 0
30.882161, 121.916148, 0
30.882225, 121.916222, 0
30.882288, 121.916296, 0
30.882352, 121.916370, 0
30.882416, 121.916444, 0
30.882479, 121.916519, 0
30.882543, 121.916593, 0
30.882570, 121.916628, 0
---
30.881992, 121.915901, 0
30.882055, 121.915975, 0
30.882119, 121.916049, 0
30.882182, 121.916123, 0
30.882246, 121.916198, 0
30.882309, 121.916272, 0
30.882373, 121.916346, 0
30.882437, 121.916420, 0
30.882500, 121.916495, 0
30.882564, 121.916569, 0
30.882593, 121.916603, 0
---
30.882013, 121.915877, 0
30.882076, 121.915951, 0
30.882140, 121.916025, 0
30.882203, 121.916099, 0
30.882267, 121.916173, 0
30.882330, 121.916248, 0
30.882394, 121.916322, 0
30.882458, 121.916396, 0
30.882521, 121.916470, 0
30.882585, 121.916545, 0
30.882614, 121.916579, 0
---
30.882570, 121.916628, 0
30.882614, 121.916724, 0
30.882651, 121.916828, 0
30.882714, 121.916934, 0
30.882714, 121.916934, 0
---
30.882570, 121.916628, 0
30.882633, 121.916703, 0
30.882696, 121.916777, 0
30.882756, 121.916863, 0
30.882759, 121.916867, 0
---
30.882593, 121.916603, 0
30.882656, 121.916677, 0
30.882720, 121.916751, 0
30.882781, 121.916822, 0
30.882786, 121.916828, 0
---
30.882614, 121.916579, 0
30.882678, 121.916653, 0
30.882742, 121.916727, 0
30.882798, 121.916793, 0
30.882804, 121.916801, 0
---
30.882714, 121.916934, 0
30.882768, 121.916999, 0
30.882832, 121.917072, 0
30.882896, 121.917146, 0
30.882959, 121.917220, 0
30.883000, 121.917267, 0
---
30.882759, 121.916867, 0
30.882821, 121.916938, 0
30.882884, 121.917012, 0
30.882948, 121.917086, 0
30.883012, 121.917160, 0
30.883053, 121.917208, 0
---
30.882786, 121.916828, 0
30.882851, 121.916904, 0
30.882914, 121.916978, 0
30.882978, 121.917053, 0
30.883041, 121.917128, 0
30.883081, 121.917177, 0
---
30.882804, 121.916801, 0
30.882872, 121.916880, 0
30.882935, 121.916954, 0
30.882999, 121.917029, 0
30.883063, 121.917103, 0
30.883104, 121.917152, 0
---
30.883000, 121.917267, 0
30.883046, 121.917306, 0
---
30.883053, 121.917208, 0
30.883097, 121.917250, 0
---
30.883081, 121.917177, 0
30.883119, 121.917227, 0
---
30.883081, 121.917177, 0
30.883120, 121.917226, 0
---
30.883104, 121.917151, 0
30.883146, 121.917199, 0
---
30.883046, 121.917306, 0
30.883130, 121.917357, 0
30.883214, 121.917410, 0
30.883249, 121.917442, 0
---
30.883097, 121.917250, 0
30.883158, 121.917328, 0
30.883219, 121.917405, 0
30.883249, 121.917442, 0
---
30.883119, 121.917227, 0
30.883180, 121.917304, 0
30.883242, 121.917381, 0
30.883272, 121.917418, 0
---
30.883120, 121.917226, 0
30.883189, 121.917295, 0
30.883263, 121.917357, 0
30.883293, 121.917394, 0
---
30.883146, 121.917199, 0
30.883212, 121.917270, 0
30.883278, 121.917341, 0
30.883309, 121.917377, 0
---
30.883249, 121.917442, 0
30.883314, 121.917516, 0
30.883326, 121.917530, 0
---
30.883272, 121.917418, 0
30.883334, 121.917493, 0
30.883346, 121.917507, 0
---
30.883293, 121.917394, 0
30.883355, 121.917469, 0
30.883367, 121.917484, 0
---
30.883309, 121.917376, 0
30.883372, 121.917450, 0
30.883384, 121.917464, 0
---
30.883326, 121.917530, 0
30.883389, 121.917605, 0
30.883453, 121.917679, 0
30.883516, 121.917753, 0
30.883580, 121.917827, 0
30.883607, 121.917859, 0
---
30.883346, 121.917507, 0
30.883409, 121.917582, 0
30.883472, 121.917656, 0
30.883536, 121.917731, 0
30.883600, 121.917805, 0
30.883627, 121.917836, 0
---
30.883367, 121.917483, 0
30.883430, 121.917558, 0
30.883493, 121.917633, 0
30.883557, 121.917707, 0
30.883620, 121.917781, 0
30.883647, 121.917812, 0
---
30.883384, 121.917464, 0
30.883447, 121.917538, 0
30.883511, 121.917612, 0
30.883575, 121.917686, 0
30.883638, 121.917760, 0
30.883665, 121.917792, 0
---
30.883607, 121.917859, 0
30.883670, 121.917933, 0
30.883734, 121.918007, 0
30.883738, 121.918013, 0
---
30.883626, 121.917836, 0
30.883690, 121.917910, 0
30.883754, 121.917985, 0
30.883758, 121.917990, 0
---
30.883647, 121.917812, 0
30.883711, 121.917887, 0
30.883774, 121.917961, 0
30.883779, 121.917966, 0
---
30.883665, 121.917792, 0
30.883729, 121.917866, 0
30.883792, 121.917940, 0
30.883797, 121.917946, 0
---
30.900678, 121.908331, 0
30.900678, 121.908436, 0
30.900678, 121.908541, 0
30.900677, 121.908645, 0
30.900677, 121.908750, 0
30.900677, 121.908758, 0
---
30.900711, 121.908332, 0
30.900710, 121.908436, 0
30.900710, 121.908541, 0
30.900710, 121.908646, 0
30.900709, 121.908750, 0
30.900709, 121.908758, 0
---
30.881088, 121.914947, 0
30.881153, 121.915023, 0
30.881217, 121.915098, 0
30.881280, 121.915172, 0
30.881344, 121.915246, 0
30.881408, 121.915320, 0
30.881471, 121.915394, 0
30.881487, 121.915414, 0
---
30.881109, 121.914922, 0
30.881173, 121.914998, 0
30.881237, 121.915072, 0
30.881300, 121.915146, 0
30.881364, 121.915220, 0
30.881428, 121.915295, 0
30.881491, 121.915369, 0
30.881509, 121.915389, 0
---
30.881133, 121.914895, 0
30.881196, 121.914968, 0
30.881260, 121.915042, 0
30.881323, 121.915116, 0
30.881387, 121.915191, 0
30.881451, 121.915265, 0
30.881515, 121.915339, 0
30.881533, 121.915361, 0
---
30.881133, 121.914895, 0
30.881199, 121.914965, 0
30.881265, 121.915035, 0
30.881332, 121.915106, 0
30.881398, 121.915176, 0
30.881465, 121.915247, 0
30.881532, 121.915318, 0
30.881552, 121.915340, 0
---
30.881088, 121.914947, 0
30.881142, 121.915024, 0
30.881160, 121.915114, 0
30.881132, 121.915203, 0
30.881085, 121.915266, 0
---
30.881088, 121.914947, 0
30.881144, 121.915023, 0
30.881175, 121.915116, 0
30.881153, 121.915219, 0
30.881104, 121.915288, 0
---
30.881088, 121.914947, 0
30.881146, 121.915021, 0
30.881189, 121.915117, 0
30.881179, 121.915241, 0
30.881128, 121.915316, 0
---
30.881109, 121.914922, 0
30.881172, 121.915004, 0
30.881223, 121.915120, 0
30.881206, 121.915262, 0
30.881149, 121.915341, 0
---
30.881236, 121.915433, 0
30.881302, 121.915367, 0
30.881379, 121.915343, 0
30.881452, 121.915378, 0
30.881487, 121.915414, 0
---
30.881236, 121.915433, 0
30.881300, 121.915364, 0
30.881380, 121.915323, 0
30.881471, 121.915351, 0
30.881509, 121.915389, 0
---
30.881236, 121.915433, 0
30.881299, 121.915362, 0
30.881380, 121.915306, 0
30.881492, 121.915319, 0
30.881533, 121.915361, 0
---
30.881217, 121.915410, 0
30.881285, 121.915337, 0
30.881382, 121.915274, 0
30.881508, 121.915295, 0
30.881552, 121.915340, 0
---
30.881192, 121.915382, 0
30.881174, 121.915253, 0
30.881104, 121.915288, 0
---
30.881192, 121.915382, 0
30.881176, 121.915279, 0
30.881128, 121.915316, 0
---
30.881171, 121.915358, 0
30.881178, 121.915314, 0
30.881149, 121.915341, 0
---
30.881217, 121.915411, 0
30.881305, 121.915349, 0
30.881358, 121.915236, 0
30.881376, 121.915100, 0
30.881353, 121.914966, 0
30.881298, 121.914857, 0
30.881240, 121.914782, 0
---
30.881193, 121.915382, 0
30.881256, 121.915304, 0
30.881309, 121.915213, 0
30.881340, 121.915101, 0
30.881326, 121.914980, 0
30.881275, 121.914878, 0
30.881219, 121.914807, 0
---
30.881193, 121.915382, 0
30.881255, 121.915304, 0
30.881304, 121.915211, 0
30.881323, 121.915101, 0
30.881301, 121.914993, 0
30.881250, 121.914902, 0
30.881196, 121.914834, 0
---
30.881172, 121.915358, 0
30.881231, 121.915282, 0
30.881274, 121.915197, 0
30.881290, 121.915102, 0
30.881272, 121.915008, 0
30.881227, 121.914923, 0
30.881176, 121.914857, 0
---
30.881603, 121.915310, 0
30.881474, 121.915268, 0
30.881487, 121.915414, 0
---
30.881603, 121.915310, 0
30.881491, 121.915278, 0
30.881509, 121.915389, 0
---
30.881603, 121.915310, 0
30.881510, 121.915289, 0
30.881533, 121.915361, 0
---
30.881583, 121.915333, 0
30.881534, 121.915303, 0
30.881552, 121.915340, 0
---
30.881603, 121.915310, 0
30.881536, 121.915236, 0
30.881458, 121.915171, 0
30.881358, 121.915128, 0
30.881245, 121.915138, 0
30.881151, 121.915197, 0
30.881085, 121.915266, 0
---
30.881603, 121.915310, 0
30.881536, 121.915237, 0
30.881457, 121.915174, 0
30.881358, 121.915142, 0
30.881255, 121.915161, 0
30.881167, 121.915221, 0
30.881104, 121.915288, 0
---
30.881603, 121.915310, 0
30.881535, 121.915237, 0
30.881454, 121.915181, 0
30.881359, 121.915162, 0
30.881267, 121.915191, 0
30.881189, 121.915251, 0
30.881128, 121.915316, 0
---
30.881583, 121.915333, 0
30.881517, 121.915264, 0
30.881443, 121.915215, 0
30.881361, 121.915200, 0
30.881281, 121.915225, 0
30.881208, 121.915278, 0
30.881149, 121.915341, 0
---
30.881648, 121.915258, 0
30.881584, 121.915184, 0
30.881520, 121.915110, 0
30.881457, 121.915035, 0
30.881393, 121.914961, 0
30.881330, 121.914887, 0
30.881266, 121.914813, 0
30.881240, 121.914782, 0
---
30.881627, 121.915282, 0
30.881563, 121.915208, 0
30.881500, 121.915134, 0
30.881436, 121.915059, 0
30.881372, 121.914985, 0
30.881309, 121.914911, 0
30.881245, 121.914837, 0
30.881219, 121.914807, 0
---
30.881603, 121.915310, 0
30.881539, 121.915236, 0
30.881476, 121.915161, 0
30.881412, 121.915087, 0
30.881348, 121.915013, 0
30.881285, 121.914939, 0
30.881221, 121.914865, 0
30.881196, 121.914834, 0
---
30.881603, 121.915310, 0
30.881536, 121.915239, 0
30.881469, 121.915169, 0
30.881403, 121.915098, 0
30.881336, 121.915027, 0
30.881270, 121.914956, 0
30.881203, 121.914885, 0
30.881176, 121.914857, 0
---
30.881133, 121.914895, 0
30.881264, 121.914865, 0
30.881240, 121.914782, 0
---
30.881133, 121.914895, 0
30.881242, 121.914869, 0
30.881219, 121.914807, 0
---
30.881133, 121.914895, 0
30.881218, 121.914873, 0
30.881196, 121.914834, 0
---
30.881152, 121.914872, 0
30.881191, 121.914878, 0
30.881176, 121.914857, 0
---
30.884036, 121.918339, 0
30.884100, 121.918413, 0
30.884101, 121.918414, 0
---
30.884057, 121.918314, 0
30.884120, 121.918389, 0
30.884122, 121.918390, 0
---
30.884078, 121.918290, 0
30.884142, 121.918364, 0
30.884143, 121.918365, 0
---
30.884101, 121.918414, 0
30.884164, 121.918488, 0
30.884228, 121.918562, 0
30.884291, 121.918637, 0
30.884355, 121.918711, 0
30.884419, 121.918785, 0
30.884482, 121.918859, 0
30.884546, 121.918933, 0
30.884609, 121.919008, 0
30.884673, 121.919082, 0
30.884716, 121.919132, 0
---
30.884122, 121.918390, 0
30.884185, 121.918464, 0
30.884249, 121.918538, 0
30.884312, 121.918612, 0
30.884376, 121.918686, 0
30.884440, 121.918761, 0
30.884503, 121.918835, 0
30.884567, 121.918909, 0
30.884631, 121.918983, 0
30.884694, 121.919057, 0
30.884737, 121.919108, 0
---
30.884143, 121.918365, 0
30.884207, 121.918439, 0
30.884270, 121.918514, 0
30.884334, 121.918588, 0
30.884397, 121.918662, 0
30.884461, 121.918736, 0
30.884524, 121.918811, 0
30.884588, 121.918885, 0
30.884652, 121.918959, 0
30.884715, 121.919033, 0
30.884758, 121.919084, 0
---
30.884716, 121.919132, 0
30.884780, 121.919206, 0
30.884843, 121.919280, 0
30.884907, 121.919354, 0
30.884941, 121.919394, 0
---
30.884737, 121.919108, 0
30.884801, 121.919182, 0
30.884865, 121.919256, 0
30.884928, 121.919330, 0
30.884962, 121.919369, 0
---
30.884758, 121.919084, 0
30.884822, 121.919158, 0
30.884885, 121.919232, 0
30.884949, 121.919306, 0
30.884983, 121.919345, 0
---
30.900741, 121.908757, 0
30.900742, 121.908652, 0
30.900742, 121.908547, 0
30.900742, 121.908443, 0
30.900743, 121.908338, 0
30.900743, 121.908333, 0
---
30.900709, 121.908756, 0
30.900710, 121.908652, 0
30.900710, 121.908547, 0
30.900710, 121.908443, 0
30.900711, 121.908338, 0
30.900711, 121.908333, 0
---
30.883738, 121.918013, 0
30.883805, 121.918086, 0
30.883871, 121.918158, 0
30.883937, 121.918230, 0
30.884002, 121.918301, 0
30.884036, 121.918339, 0
---
30.883758, 121.917990, 0
30.883824, 121.918062, 0
30.883890, 121.918134, 0
30.883956, 121.918205, 0
30.884022, 121.918276, 0
30.884057, 121.918314, 0
---
30.883779, 121.917966, 0
30.883844, 121.918037, 0
30.883910, 121.918108, 0
30.883976, 121.918179, 0
30.884043, 121.918251, 0
30.884078, 121.918290, 0
---
30.883779, 121.917966, 0
30.883874, 121.917975, 0
30.883855, 121.917887, 0
---
30.883797, 121.917946, 0
30.883850, 121.917958, 0
30.883834, 121.917912, 0
---
30.884110, 121.918256, 0
30.884015, 121.918246, 0
30.884036, 121.918339, 0
---
30.884092, 121.918277, 0
30.884038, 121.918263, 0
30.884057, 121.918314, 0
---
30.884151, 121.918210, 0
30.884085, 121.918138, 0
30.884019, 121.918066, 0
30.883953, 121.917994, 0
30.883888, 121.917923, 0
30.883855, 121.917887, 0
---
30.884131, 121.918233, 0
30.884065, 121.918162, 0
30.884000, 121.918090, 0
30.883933, 121.918019, 0
30.883867, 121.917948, 0
30.883834, 121.917912, 0
---
30.884110, 121.918256, 0
30.884046, 121.918186, 0
30.883980, 121.918115, 0
30.883914, 121.918044, 0
30.883847, 121.917972, 0
30.883813, 121.917936, 0
---
30.881085, 121.915266, 0
30.881021, 121.915340, 0
30.880957, 121.915413, 0
30.880952, 121.915419, 0
---
30.881104, 121.915288, 0
30.881040, 121.915362, 0
30.880976, 121.915435, 0
30.880971, 121.915441, 0
---
30.881128, 121.915316, 0
30.881064, 121.915390, 0
30.881000, 121.915464, 0
30.880995, 121.915469, 0
---
30.881149, 121.915341, 0
30.881085, 121.915415, 0
30.881021, 121.915489, 0
30.881017, 121.915494, 0
---
30.880952, 121.915419, 0
30.880887, 121.915492, 0
30.880876, 121.915504, 0
---
30.880971, 121.915441, 0
30.880907, 121.915515, 0
30.880896, 121.915527, 0
---
30.880995, 121.915469, 0
30.880931, 121.915543, 0
30.880920, 121.915555, 0
---
30.881016, 121.915494, 0
30.880952, 121.915568, 0
30.880941, 121.915580, 0
---
30.880876, 121.915504, 0
30.880830, 121.915599, 0
30.880817, 121.915617, 0
---
30.880896, 121.915527, 0
30.880831, 121.915600, 0
30.880817, 121.915617, 0
---
30.880920, 121.915556, 0
30.880856, 121.915629, 0
30.880842, 121.915646, 0
---
30.880942, 121.915581, 0
30.880878, 121.915654, 0
30.880863, 121.915670, 0
---
30.880817, 121.915617, 0
30.880753, 121.915690, 0
30.880689, 121.915764, 0
30.880625, 121.915838, 0
30.880561, 121.915911, 0
30.880497, 121.915985, 0
30.880454, 121.916037, 0
---
30.880842, 121.915645, 0
30.880778, 121.915719, 0
30.880714, 121.915793, 0
30.880650, 121.915866, 0
30.880586, 121.915940, 0
30.880522, 121.916014, 0
30.880478, 121.916065, 0
---
30.880863, 121.915670, 0
30.880799, 121.915744, 0
30.880735, 121.915818, 0
30.880671, 121.915891, 0
30.880607, 121.915965, 0
30.880543, 121.916039, 0
30.880499, 121.916090, 0
---
30.880454, 121.916037, 0
30.880392, 121.916114, 0
30.880328, 121.916187, 0
30.880264, 121.916261, 0
30.880200, 121.916335, 0
30.880136, 121.916409, 0
30.880073, 121.916483, 0
30.880009, 121.916557, 0
30.879945, 121.916630, 0
30.879880, 121.916704, 0
30.879816, 121.916778, 0
30.879797, 121.916800, 0
---
30.880477, 121.916065, 0
30.880413, 121.916139, 0
30.880349, 121.916212, 0
30.880285, 121.916286, 0
30.880221, 121.916360, 0
30.880157, 121.916433, 0
30.880093, 121.916507, 0
30.880029, 121.916581, 0
30.879965, 121.916655, 0
30.879901, 121.916728, 0
30.879837, 121.916802, 0
30.879818, 121.916823, 0
---
30.880499, 121.916090, 0
30.880435, 121.916163, 0
30.880371, 121.916237, 0
30.880307, 121.916311, 0
30.880243, 121.916384, 0
30.880179, 121.916458, 0
30.880114, 121.916531, 0
30.880050, 121.916605, 0
30.879986, 121.916679, 0
30.879922, 121.916753, 0
30.879859, 121.916826, 0
30.879840, 121.916848, 0
---
30.879797, 121.916800, 0
30.879729, 121.916871, 0
30.879661, 121.916938, 0
30.879660, 121.916939, 0
---
30.879817, 121.916823, 0
30.879748, 121.916891, 0
30.879680, 121.916960, 0
30.879680, 121.916960, 0
---
30.879840, 121.916848, 0
30.879770, 121.916914, 0
30.879701, 121.916983, 0
30.879700, 121.916983, 0
---
30.879840, 121.916848, 0
30.879781, 121.916926, 0
30.879718, 121.917003, 0
30.879718, 121.917003, 0
---
30.879661, 121.916939, 0
30.879597, 121.917012, 0
30.879540, 121.917077, 0
---
30.879680, 121.916960, 0
30.879615, 121.917033, 0
30.879558, 121.917098, 0
---
30.879700, 121.916983, 0
30.879636, 121.917057, 0
30.879579, 121.917122, 0
---
30.879718, 121.917003, 0
30.879653, 121.917077, 0
30.879596, 121.917143, 0
---
30.879540, 121.917077, 0
30.879476, 121.917151, 0
30.879431, 121.917203, 0
---
30.879558, 121.917098, 0
30.879494, 121.917172, 0
30.879448, 121.917224, 0
---
30.879579, 121.917122, 0
30.879514, 121.917196, 0
30.879469, 121.917248, 0
---
30.879596, 121.917143, 0
30.879532, 121.917216, 0
30.879486, 121.917268, 0
---
30.883855, 121.917887, 0
30.883792, 121.917813, 0
30.883728, 121.917739, 0
30.883665, 121.917665, 0
30.883601, 121.917591, 0
30.883538, 121.917516, 0
30.883474, 121.917442, 0
30.883410, 121.917368, 0
30.883347, 121.917294, 0
30.883283, 121.917220, 0
30.883220, 121.917145, 0
30.883188, 121.917109, 0
---
30.883834, 121.917912, 0
30.883771, 121.917838, 0
30.883707, 121.917763, 0
30.883643, 121.917689, 0
30.883580, 121.917615, 0
30.883516, 121.917541, 0
30.883453, 121.917467, 0
30.883389, 121.917392, 0
30.883326, 121.917318, 0
30.883262, 121.917244, 0
30.883198, 121.917170, 0
30.883167, 121.917133, 0
---
30.883813, 121.917936, 0
30.883750, 121.917862, 0
30.883686, 121.917788, 0
30.883623, 121.917713, 0
30.883559, 121.917639, 0
30.883495, 121.917565, 0
30.883432, 121.917491, 0
30.883368, 121.917417, 0
30.883305, 121.917342, 0
30.883241, 121.917268, 0
30.883177, 121.917194, 0
30.883146, 121.917157, 0
---
30.883188, 121.917109, 0
30.883133, 121.917045, 0
---
30.883167, 121.917133, 0
30.883112, 121.917069, 0
---
30.883146, 121.917157, 0
30.883091, 121.917093, 0
---
30.883133, 121.917045, 0
30.883070, 121.916970, 0
30.883006, 121.916896, 0
30.882943, 121.916822, 0
30.882879, 121.916748, 0
30.882816, 121.916673, 0
30.882752, 121.916599, 0
30.882689, 121.916525, 0
30.882625, 121.916450, 0
30.882561, 121.916376, 0
30.882498, 121.916302, 0
30.882434, 121.916228, 0
30.882371, 121.916153, 0
30.882307, 121.916079, 0
30.882244, 121.916005, 0
30.882209, 121.915964, 0
---
30.883112, 121.917069, 0
30.883049, 121.916995, 0
30.882985, 121.916920, 0
30.882922, 121.916846, 0
30.882858, 121.916772, 0
30.882794, 121.916698, 0
30.882731, 121.916623, 0
30.882667, 121.916549, 0
30.882604, 121.916475, 0
30.882540, 121.916401, 0
30.882477, 121.916326, 0
30.882413, 121.916252, 0
30.882350, 121.916178, 0
30.882286, 121.916104, 0
30.882223, 121.916029, 0
30.882188, 121.915988, 0
---
30.883091, 121.917093, 0
30.883028, 121.917019, 0
30.882964, 121.916945, 0
30.882901, 121.916870, 0
30.882837, 121.916796, 0
30.882773, 121.916722, 0
30.882710, 121.916648, 0
30.882646, 121.916573, 0
30.882583, 121.916499, 0
30.882519, 121.916425, 0
30.882456, 121.916350, 0
30.882392, 121.916276, 0
30.882329, 121.916202, 0
30.882265, 121.916128, 0
30.882202, 121.916053, 0
30.882167, 121.916012, 0
---
30.882209, 121.915964, 0
30.882145, 121.915889, 0
30.882088, 121.915808, 0
30.882034, 121.915722, 0
30.881987, 121.915654, 0
---
30.882188, 121.915988, 0
30.882127, 121.915911, 0
30.882070, 121.915828, 0
30.882015, 121.915745, 0
30.881965, 121.915680, 0
---
30.882167, 121.916012, 0
30.882108, 121.915933, 0
30.882049, 121.915853, 0
30.881991, 121.915772, 0
30.881941, 121.915707, 0
---
30.882166, 121.916013, 0
30.882103, 121.915938, 0
30.882039, 121.915864, 0
30.881976, 121.915790, 0
30.881922, 121.915728, 0
---
30.881987, 121.915654, 0
30.881923, 121.915580, 0
30.881875, 121.915523, 0
---
30.881965, 121.915680, 0
30.881902, 121.915604, 0
30.881854, 121.915547, 0
